-2.302,2.9113
-2.0721,2.3829
-1.8476,2.0023
-1.662,1.8307
-1.497,1.7918
-1.3564,1.8372
-0.47952,1.8931
0.79526,1.8873
2.0165,1.7588
3.1615,1.538
3.4388,1.2677
3.2274,1.0744
2.9943,0.99795
2.7726,1.0584
2.7984,1.2109
3.1031,1.4101
3.4582,1.6348
3.9005,1.7717
4.2969,1.6344
NaN,0.79385
NaN,-0.96847
NaN,-3.74
NaN,-7.486
1.7536,-11.07
1.0578,-14.181
0.84627,-16.567
0.84915,-17.732
3.8557,-17.994
5.058,-17.64
5.7431,-17.13
5.8744,-16.679
5.3085,-16.422
4.6348,-16.302
3.9229,-16.322
3.4098,-16.483
3.4021,-16.762
3.4128,-17.15
2.0775,-17.566
0.31862,-18.039
-1.2977,-18.634
-2.808,-19.268
-2.9483,-19.924
-2.556,-20.532
-2.2029,-20.901
-2.2511,-21.054
-3.7595,-21.059
-5.4381,-21.071
-7.0222,-21.323
-8.0807,-21.957
-7.4884,-22.998
-6.7177,-24.383
-5.9756,-25.648
-5.2579,-26.69
-4.5643,-27.491
-3.8453,-27.974
-3.1711,-28.262
-2.5871,-28.368
-2.067,-28.269
-1.7187,-28.003
-2.2396,-27.644
-2.8859,-27.404
-3.5007,-27.389
-3.9214,-27.707
-3.372,-28.351
-3.6529,-29.334
-15.22,-30.638
-20.585,-31.841
-28.317,-32.952
-35.803,-33.816
-23.953,-34.583
-23.157,-35.317
-21.164,-35.883
-19.454,-36.336
-17.932,-36.744
-16.529,-37.069
-15.086,-37.312
-13.614,-37.456
-12.286,-37.52
-11.117,-37.6
-10.232,-37.792
-9.6734,-38.125
-9.2806,-38.623
-9.0403,-39.293
-8.868,-39.929
-8.7259,-40.47
-9.1401,-40.745
-10.17,-40.809
-11.306,-40.766
-12.527,-40.755
-13.268,-40.824
-13.447,-40.949
-13.644,-41.054
-13.901,-41.134
-14.172,-41.211
-14.632,-41.294
-16.187,-41.385
-17.572,-41.441
-18.799,-41.387
-19.639,-41.203
-19.048,-40.917
-18.394,-40.691
-17.651,-40.623
-16.784,-40.776
-16.069,-41.095
-15.496,-41.556
-14.929,-42.039
-14.419,-42.489
-13.772,-42.798
-13.123,-42.851
-12.638,-42.696
-12.265,-42.386
-11.977,-42.071
-12.363,-41.846
-14.938,-41.831
-18.238,-42.088
-21.617,-42.557
-24.252,-43.127
-23.985,-43.542
-23.052,-43.772
-22.46,-43.887
-22.149,-43.994
-22.102,-44.116
-22.319,-44.071
-20.476,-43.565
-31.839,-42.319
-36.853,-40.626
NaN,-38.729
NaN,-36.737
-24.733,-35.024
-18.471,-33.479
-4.4885,-32.11
3.244,-31.238
1.2894,-30.812
-0.40102,-30.779
-1.8909,-30.967
-3.212,-31.169
-4.3912,-31.266
-5.5864,-31.233
-6.7698,-31.143
-7.944,-31.043
-9.681,-30.964
-11.211,-30.91
-12.51,-30.922
-13.525,-31.021
-13.638,-31.228
-13.684,-31.521
-13.601,-31.957
-13.185,-32.608
-12.684,-33.271
-12.164,-33.801
-11.766,-34.093
-11.696,-34.13
-11.808,-34.031
-11.933,-33.872
-11.986,-33.741
-12.018,-33.671
-11.99,-33.69
-11.977,-33.8
-12.022,-33.991
-12.048,-34.3
-12.071,-34.717
-13.081,-35.34
-14.447,-36.064
-15.84,-36.833
-17.267,-37.491
-17.676,-37.68
-15.374,-37.242
-10.179,-35.98
-4.2673,-34.207
1.0746,-32.171
4.1218,-30.097
4.0632,-28.565
2.5531,-27.507
1.1183,-26.825
-0.13302,-26.48
-1.1508,-26.262
-1.9756,-26.035
-2.6622,-25.779
-3.2529,-25.471
-3.7764,-25.193
-4.2294,-24.965
-4.3827,-24.849
-4.2529,-24.959
-3.9829,-25.339
-3.5883,-25.991
-3.2931,-26.679
-3.1497,-27.338
-3.0445,-27.978
-1.7185,-28.468
-0.33369,-28.765
1.0153,-28.789
2.3236,-28.562
2.3433,-28.196
2.1776,-27.739
1.9816,-27.282
1.8199,-26.778
1.9783,-26.193
2.2932,-25.68
2.6988,-25.289
3.174,-25.191
3.4587,-25.442
3.7914,-26.217
12.082,-27.509
NaN,-29.377
NaN,-31.879
5.5976,-34.381
-1.2891,-36.768
-8.0934,-38.978
-26.666,-40.575
-26.333,-41.711
-24.636,-42.53
-23.314,-43.109
-22.496,-43.653
-21.595,-44.177
-20.091,-44.473
-18.827,-44.482
-17.743,-44.246
-17.263,-43.929
-17.665,-43.677
-18.05,-43.57
-18.309,-43.501
-18.387,-43.345
-18.344,-43.099
-18.235,-42.835
-18.096,-42.671
-17.872,-42.72
-17.492,-42.965
-17.003,-43.388
-16.428,-43.848
-15.831,-44.244
-15.263,-44.428
-14.779,-44.309
-14.024,-43.962
-13.292,-43.426
-12.595,-42.847
-11.868,-42.191
-11.313,-41.608
-10.68,-41.114
-9.9882,-40.762
-9.2338,-40.662
-8.5507,-40.799
-7.9065,-41.216
-8.0657,-41.865
-10.588,-42.767
-14.458,-43.951
-18.539,-45.106
-21.985,-46.173
-22.545,-47.164
-21.699,-47.977
-21.49,-48.75
-22.282,-49.592
-23.11,-50.434
-23.857,-51.359
-24.181,-52.37
-23.624,-53.15
-23.156,-53.632
-22.905,-53.693
-22.875,-53.485
-23.369,-53.144
-23.789,-52.829
-24.039,-52.503
-24.075,-52.031
-23.485,-51.421
-23.343,-50.712
-23.116,-50.038
-22.82,-49.709
-22.466,-49.804
-21.64,-50.362
-20.941,-51.086
-20.483,-51.604
-20.449,-51.254
-18.911,-49.312
-28.729,-44.838
-14.49,-38.5
-4.3352,-30.663
NaN,-21.452
NaN,-12.897
2.9513,-4.8606
20.674,2.7103
18.427,8.2945
16.164,12.203
14.106,14.556
11.406,15.347
8.3155,15.238
5.7117,14.533
3.5975,13.578
1.8782,12.464
0.49645,11.193
-0.63078,10.026
-0.84374,8.9102
-0.86658,7.7379
-0.76817,6.6074
-0.5342,5.2981
-0.91594,4.0479
-1.2426,2.8925
-1.5625,1.8478
-1.9382,0.97642
-2.3789,-0.01917
-2.9991,-1.4654
-5.6067,-3.2327
-9.723,-5.3277
-13.768,-7.7812
-17.604,-10.1
-18.852,-12.36
-17.874,-14.648
-16.797,-16.602
-17.607,-18.42
-19.424,-20.318
-21.474,-22.09
-23.554,-23.99
-24.95,-25.722
-25.52,-27.468
-25.953,-29.476
-26.432,-31.501
-25.094,-33.532
-23.861,-35.389
-25.028,-36.612
-26.412,-37.438
-27.703,-38.151
-28.444,-38.823
-26.46,-39.5
-24.572,-40.113
-23.343,-40.48
-22.28,-40.622
-21.356,-40.539
-20.436,-40.273
-19.312,-39.877
-18.299,-39.411
-17.34,-39.09
-16.37,-39.063
-15.69,-39.461
-17.408,-40.262
-20.225,-41.429
-23.136,-42.628
-25.758,-43.808
-25.249,-44.954
-23.542,-45.834
-22.844,-46.505
-22.379,-47.028
-22.135,-47.407
-22.082,-47.741
-21.466,-47.977
-21.007,-47.848
-20.136,-47.1
-15.895,-45.45
-9.7874,-43.291
-3.0699,-40.714
2.7081,-38.496
5.3748,-36.716
5.5454,-35.382
4.1184,-34.594
2.6711,-34.052
1.2742,-33.531
-0.12291,-32.994
-1.5244,-32.444
-2.9194,-32.004
-4.3004,-31.864
-4.816,-31.948
-5.2758,-32.099
-5.8372,-32.114
-6.4867,-31.925
-8.0959,-31.535
-9.7214,-31.094
-9.8744,-30.649
-9.9601,-30.19
-9.9155,-29.747
-9.8643,-29.167
-10.395,-28.397
-11.014,-27.169
-11.916,-24.909
-11.823,-21.497
-4.4607,-16.606
7.3842,-9.9554
20.762,-3.1478
48.255,3.5897
41.627,10.207
28.887,15.404
24.343,19.458
18.477,22.472
17.96,24.208
16.545,25.32
15.047,26.297
14.838,27.247
14.952,28.192
15.36,28.96
15.361,29.273
14.327,29.246
13.355,29.156
13.013,29.286
14.063,29.791
15.47,30.482
17.055,31.173
18.147,31.734
17.791,32.033
17.251,32.17
16.545,32.234
15.492,32.259
14.648,32.183
14.038,31.807
13.844,31.004
14.354,29.629
13.404,27.448
-1.6589,24.883
-14.645,21.907
-23.072,19.359
-33.569,17.281
-20.516,15.601
-12.521,14.442
-11.251,13.601
-8.9071,13.085
-7.0496,13.004
-5.2847,13.245
-3.6653,13.677
-2.2271,14.043
-0.88362,14.247
0.21831,14.25
1.167,14.078
2.0556,13.786
2.835,13.398
3.1843,13.049
3.0964,12.797
2.857,12.705
2.5174,12.794
2.4065,12.988
1.772,13.065
1.0321,12.801
0.40604,11.968
-0.13169,10.777
0.1798,9.4753
0.66023,8.2787
1.7157,7.4987
2.9487,6.9942
4.1842,6.6247
5.4122,6.3674
5.9992,6.2111
6.3679,6.2158
6.7459,6.3752
7.1456,6.575
7.5754,6.6518
8.3225,6.4769
9.2076,6.0425
10.19,5.5412
11.264,5.0981
12.11,4.8069
12.886,4.669
13.613,4.3754
12.857,3.4055
-0.43043,1.6214
NaN,-0.88117
NaN,-3.8406
-7.3227,-6.2611
-14.235,-8.0189
-20.138,-9.1707
-11.228,-9.8254
-10.138,-10.393
-10.607,-11.104
-11.409,-11.875
-12.462,-12.72
-12.315,-13.766
-11.183,-15.007
-10.247,-16.774
-11.234,-18.78
-12.24,-20.9
-12.991,-22.957
-13.54,-24.449
-12.094,-25.556
-10.71,-26.551
-10.626,-27.564
-11.559,-28.84
-12.653,-30.494
-13.821,-32.098
-13.834,-33.515
-11.848,-34.634
-9.9987,-35.261
-8.2814,-35.558
-6.8971,-35.59
-6.8787,-35.406
-7.1793,-35.05
-7.6641,-34.687
-8.569,-34.449
-9.355,-34.526
-9.9063,-35.086
-10.504,-36.235
-12.521,-38.058
-15.445,-39.947
-18.227,-41.569
-20.739,-42.667
-20.595,-43.052
-19.457,-43.018
-18.763,-42.766
-18.321,-42.443
-17.024,-42.022
-15.819,-41.429
-14.661,-40.776
-13.638,-40.076
-13.671,-39.288
-13.901,-38.497
-14.232,-37.556
-12.383,-36.614
-9.9304,-35.651
-7.7852,-34.637
-5.8304,-33.738
-4.8723,-32.9
-4.8506,-32.065
-4.852,-31.271
-4.9987,-30.306
-6.4285,-28.992
-7.8436,-27.687
-9.3045,-26.67
-10.817,-26.232
-12.012,-26.436
-13.092,-26.947
-14.001,-27.45
-14.744,-27.659
-14.876,-27.608
-14.123,-27.374
-13.371,-27.085
-12.594,-26.739
-12.567,-26.404
-13.31,-26.107
-14.005,-25.891
-14.667,-25.8
-15.261,-25.817
-15.887,-26.01
-17.997,-26.41
-20.767,-26.946
-23.796,-27.411
-27.003,-27.498
-28.426,-27.134
-29.157,-26.178
-28.09,-24.65
-10.567,-22.284
3.9009,-18.611
12.457,-14.291
23.508,-9.265
17.599,-4.9817
10.729,-1.5957
10.995,0.88157
9.533,2.2509
7.705,2.9769
6.2597,3.2874
5.1062,3.307
3.7972,3.2107
2.7753,3.122
1.878,3.1295
1.1183,3.2292
0.86154,3.3963
0.55739,3.5426
0.24604,3.6019
-0.079933,3.473
-0.43865,3.1211
-0.8473,2.5974
-1.309,2.028
-1.8598,1.6858
-2.4603,1.6259
-3.1065,1.8346
-3.7876,2.2345
-4.2862,2.8694
-2.5112,3.7194
0.93022,4.8846
4.5189,6.4224
8.0086,7.8795
8.9926,9.0933
8.1281,9.9662
7.1536,10.417
6.2862,10.648
5.5598,10.763
4.9266,10.862
4.386,11.092
2.4461,11.549
0.31709,12.042
-1.7024,12.402
-3.6259,12.459
-3.9801,12.328
-3.9176,12.194
-3.7169,12.217
-3.3987,12.357
-3.0259,12.484
-2.6407,12.435
-2.2566,12.191
-1.8882,11.796
-1.2695,11.435
-0.67807,11.183
-0.15465,11.11
0.2955,11.293
1.8352,11.812
4.833,12.843
7.909,14.243
10.911,15.928
12.144,17.744
11.441,19.094
10.474,19.911
8.5953,20.036
5.5782,19.731
2.7552,19.257
0.084114,18.949
-1.6354,18.887
-2.0625,19.055
-2.4052,19.296
-2.666,19.505
-2.4916,19.675
-2.1503,19.847
-1.7305,20.085
-1.2613,20.367
-0.77865,20.526
-0.33763,20.468
0.12869,20.121
0.6153,19.573
0.79643,18.821
0.95539,18.07
1.1615,17.325
1.4935,16.324
1.7389,14.715
9.5558,11.913
NaN,7.3221
NaN,1.8843
3.4219,-4.0693
-2.8155,-10.324
-9.6274,-15.484
-26.703,-19.761
-24.821,-23.311
-21.586,-25.718
-17.139,-27.457
-13.983,-28.841
-13.617,-29.842
-13.746,-30.624
-14.355,-31.225
-14.755,-31.6
-13.338,-31.87
-12.234,-32.033
-11.276,-32.143
-11.106,-32.273
-11.26,-32.493
-11.535,-32.838
-11.935,-33.249
-11.652,-33.49
-11.183,-33.469
-10.76,-33.154
-9.4329,-32.686
-7.8834,-32.134
-6.3497,-31.472
-4.7824,-30.77
-4.0933,-29.973
-3.7048,-29.083
-3.1625,-28.387
-2.3183,-28.005
-1.4035,-28.081
-0.35418,-28.569
0.62388,-29.349
1.2686,-30.112
1.7296,-30.783
-0.53388,-31.361
-4.979,-31.833
-9.7492,-32.353
-14.389,-33.038
-15.931,-33.759
-14.878,-34.431
-13.489,-34.927
-13.778,-35.113
-14.89,-35.123
-16.157,-35.165
-17.699,-35.432
-17.888,-36.018
-17.547,-37.016
-17.478,-38.194
-17.63,-39.439
-16.319,-40.042
-11.994,-39.426
-5.562,-36.788
1.9736,-32.43
9.4507,-26.694
15.478,-19.778
19.021,-13.359
20.856,-7.4707
19.998,-2.1961
17.126,1.3962
13.896,3.6548
10.431,4.8412
7.8405,5.2256
6.8092,5.3799
6.2473,5.6359
6.048,6.0119
6.1148,6.3909
5.4305,6.673
4.8392,6.8375
4.3211,7.0365
3.8499,7.3284
3.4422,7.7087
3.1255,8.1003
2.833,8.3238
2.5134,8.3463
2.2294,8.1328
1.9801,7.7571
1.7872,7.3408
1.7268,7.0323
1.738,6.9335
1.7465,6.9215
1.7449,6.8866
2.3193,6.8642
4.1946,7.0019
6.0201,7.4824
7.849,8.2572
9.0502,9.3154
8.6501,10.292
8.1787,11.013
7.8554,11.24
5.9727,10.772
-1.2206,9.5842
-5.8905,7.5183
-12.202,4.9668
-17.713,1.9889
-15.727,-1.3945
-15.61,-4.3741
-13.466,-6.9227
-10.725,-9.0331
-8.4496,-10.457
-7.813,-11.578
-8.1444,-12.747
-8.7498,-13.96
-9.6124,-15.222
-9.4761,-16.369
-8.9443,-16.989
-8.2856,-17.042
-5.1204,-16.55
-1.6977,-15.653
1.5212,-14.348
4.2855,-12.868
4.4293,-11.154
4.0012,-9.1594
3.4866,-7.4142
2.9793,-6.0672
1.7466,-5.2795
0.59131,-5.1902
-0.36063,-5.6054
-1.1434,-6.3437
-1.0616,-6.9585
-0.89778,-7.2601
-0.70452,-7.2455
-0.52648,-7.1616
-0.35917,-7.2646
-0.09308,-7.556
0.28766,-7.849
-0.27927,-7.964
-1.5323,-7.8812
-2.7772,-7.7773
-4.0764,-7.8355
-4.164,-8.0944
-3.3536,-8.4539
-2.5256,-8.8025
-1.7484,-9.0264
-1.1519,-9.1767
-0.67495,-9.2964
-0.35648,-9.3633
-0.13644,-9.3468
0.013934,-9.1589
0.085037,-8.7597
0.054561,-8.1806
-0.032851,-7.5999
-0.1513,-7.4146
-0.33244,-7.7577
-0.59492,-8.4108
-0.98291,-9.0279
-0.83704,-9.2812
1.0752,-8.9921
3.2316,-8.2926
5.4095,-7.3285
6.9207,-6.4181
6.4766,-5.5173
5.746,-4.4493
5.0227,-3.2534
5.6943,-1.843
6.5681,-0.2081
7.3481,1.2431
8.0478,2.4943
7.3131,3.5331
6.3792,4.1911
5.636,4.6324
6.1204,5.0875
6.7964,5.6918
7.5792,6.5509
8.3241,7.3618
7.9898,8.0165
7.6262,8.5368
8.0808,8.9796
8.6261,9.5133
9.1995,10.222
9.7656,10.925
9.4699,11.551
9.0798,12.03
8.6303,12.255
8.1132,12.285
7.7272,12.167
7.3888,12.009
7.0935,11.9
6.837,11.924
6.4635,12.085
6.0317,12.331
4.2631,12.539
2.5717,12.664
1.0324,12.653
-0.32752,12.431
-0.26703,11.921
-0.061391,11.043
0.19368,10.033
0.55332,8.9735
0.11919,7.8315
-2.5752,6.6793
-6.3122,5.2855
-9.9451,3.4151
-12.463,1.38
-12.033,-0.82542
-10.049,-3.3497
-9.4147,-5.9677
-11.3,-9.0258
-14.991,-12.782
-18.634,-16.394
-20.321,-19.963
-18.485,-22.712
-14.85,-24.875
-13.598,-26.652
-15.04,-27.914
-17.046,-28.918
-19.391,-29.833
-19.958,-30.6
-18.149,-31.282
-16.473,-31.837
-15.007,-32.089
-13.763,-32.05
-12.73,-31.737
-11.87,-31.316
-11.228,-30.89
-10.781,-30.493
-10.538,-30.16
-10.484,-29.776
-10.532,-29.386
NaN,-29.085
NaN,-29.119
-13.419,-29.657
-16.217,-30.551
-16.822,-31.448
-14.465,-31.798
-8.6709,-31.575
-3.5654,-30.938
-0.68249,-30.307
-0.51201,-29.831
-1.1763,-29.505
-1.9952,-29.279
-2.8292,-29.041
-3.5823,-28.713
-2.7072,-28.278
-0.98354,-27.647
0.64406,-26.724
2.1864,-25.702
2.1044,-24.574
1.0902,-23.663
-0.047094,-22.994
-1.0944,-22.566
-2.0396,-22.4
-2.8076,-22.372
-3.2864,-22.346
-3.7313,-22.21
-4.1254,-21.992
-4.6872,-21.897
-7.0293,-22.179
-9.3233,-22.851
-11.422,-23.767
-13.096,-24.469
-12.598,-24.832
-11.882,-24.856
-11.281,-24.708
-10.759,-24.591
-10.308,-24.654
-9.9503,-24.938
-9.5651,-25.421
-9.2714,-25.836
-9.1199,-25.864
-9.043,-24.966
-6.4976,-22.924
-2.1413,-19.745
3.0451,-15.519
8.5122,-11.472
11.059,-7.8646
11.035,-4.8986
9.6461,-3.1268
7.8881,-2.1461
6.4608,-1.5856
5.4012,-1.1298
4.9981,-0.46864
4.8235,0.54085
4.764,1.6248
4.7162,2.7427
4.2421,3.6374
3.7224,4.4219
3.2474,5.2241
3.1279,5.9427
3.112,6.5696
3.1334,7.0644
3.1914,7.3549
2.9834,7.538
2.7608,7.6676
2.5465,7.7708
2.3633,7.9736
2.1499,8.4915
1.8913,9.3043
1.6122,10.279
1.2743,11.224
0.51291,11.836
-0.65858,12.214
-1.6409,12.511
-2.4375,12.797
-2.632,13.1
-2.2118,13.266
-2.0131,13.221
-1.7449,12.918
-1.3843,12.454
-0.94578,11.865
-0.24146,11.105
0.66081,10.279
1.5783,9.3508
2.4971,8.2592
3.5551,7.1317
4.5223,5.8187
4.2672,4.1186
-5.8927,2.2532
-10.305,0.12577
-16.679,-2.4425
-21.72,-5.0515
-13.615,-7.9746
-12.522,-10.583
-9.9896,-12.868
-7.8706,-14.811
-7.3693,-16.128
-7.1629,-17.062
-7.2156,-17.756
-7.4872,-18.185
-6.6377,-18.461
-5.8902,-18.666
-5.2026,-18.853
-4.5586,-19.12
-3.9177,-19.587
-3.787,-20.25
-3.6878,-21.134
-3.6223,-22.18
-3.5916,-22.938
-3.0517,-23.247
-2.5822,-23.121
-2.168,-22.877
-1.9551,-22.8
-1.9713,-22.976
-1.9206,-23.29
-1.7576,-23.706
-2.0325,-24.261
-4.5964,-25.15
-9.0317,-26.538
-13.528,-28.075
-17.262,-29.62
-17.809,-31.097
-16.048,-32.248
-14.501,-33.224
-13.257,-34.125
-12.253,-34.829
-11.412,-35.396
-11.374,-35.848
-12.373,-36.135
-13.392,-36.339
-14.437,-36.5
-14.793,-36.725
-14.205,-37.109
-13.814,-37.576
-13.611,-38.055
-13.574,-38.455
-13.52,-38.626
-11.164,-38.578
-8.535,-38.345
-6.0477,-38.065
-3.783,-37.771
-3.7469,-37.401
-4.1456,-36.964
-4.5607,-36.474
-5.0214,-36.018
-5.5473,-35.768
-6.0204,-35.687
-6.4143,-35.693
-6.7196,-35.684
-6.8962,-35.547
-6.8095,-35.197
-6.7754,-34.609
-6.7605,-33.853
-6.8839,-33.234
-8.0062,-32.779
-9.1091,-32.393
-10.1,-31.99
-10.801,-31.448
-10.534,-30.705
-10.217,-29.936
-10.216,-29.205
-10.356,-28.598
-10.599,-28.276
-10.881,-28.162
-10.922,-28.154
-10.935,-28.135
-10.905,-28.034
-10.739,-27.828
-10.584,-27.564
-10.447,-27.18
-10.35,-26.678
-8.7132,-26.047
-6.0084,-25.39
-3.4228,-25.045
-0.90354,-25.106
-0.046514,-25.557
-0.35584,-26.095
-0.74136,-26.52
-1.1552,-26.752
-0.58031,-26.825
-0.03892,-26.89
0.49985,-27.046
1.0014,-27.245
0.49642,-27.392
0.052685,-27.396
-0.31984,-27.287
-0.6305,-27.253
-0.83268,-27.563
-1.5821,-28.426
-4.5856,-30.099
-9.4365,-32.228
-15.95,-34.52
-22.864,-36.594
-26.485,-37.801
-26.694,-38.308
-24.461,-38.339
-21.577,-38.184
-19.174,-38.029
-17.116,-37.898
-15.297,-37.77
-13.622,-37.606
-12.019,-37.415
-10.489,-37.305
-9.112,-37.335
-8.0635,-37.533
-7.1319,-37.796
-6.3076,-38.043
-5.547,-38.169
-4.6922,-38.204
-3.9459,-38.227
-3.3411,-38.319
-2.8713,-38.49
-2.5049,-38.687
-2.2118,-38.787
-1.9584,-38.767
-1.7116,-38.694
-1.4401,-38.774
-1.8747,-39.162
-3.9844,-39.902
-6.0452,-40.643
-8.058,-41.112
-9.2898,-41.09
-8.7305,-40.642
-8.3078,-40.007
-8.8147,-39.573
-9.713,-39.429
-10.639,-39.549
-11.487,-39.77
-11.43,-39.962
-11,-40.071
-10.34,-40.101
-8.3916,-40.133
-6.5571,-40.267
-4.8116,-40.513
-3.334,-40.807
-3.1505,-41.014
-2.997,-40.995
-2.9527,-40.817
-2.985,-40.635
-3.0793,-40.634
-3.1922,-40.824
-3.8778,-41.155
-6.4,-41.48
-8.9954,-41.782
-11.586,-42.011
-13.51,-42.206
-13.31,-42.41
-13.032,-42.638
-12.843,-42.942
-13.047,-43.384
-13.499,-43.904
-14.013,-44.521
-14.583,-45.291
-14.845,-46.1
-14.948,-46.951
-15.071,-47.784
-15.152,-48.36
-15.228,-48.725
-15.331,-48.998
-15.399,-49.261
-15.449,-49.572
-15.466,-49.824
-15.384,-49.964
-15.275,-49.953
-15.213,-49.825
-15.225,-49.658
-15.661,-49.493
-16.384,-49.342
-17.047,-49.156
-17.608,-48.923
-17.689,-48.74
-17.387,-48.652
-17.03,-48.651
-16.627,-48.654
-16.219,-48.585
-15.897,-48.431
-16.035,-48.285
-16.313,-48.202
-16.683,-48.203
-17.062,-48.257
-17.04,-48.333
-16.95,-48.42
-16.852,-48.563
-16.767,-48.818
-16.68,-49.131
-16.529,-49.455
-16.583,-49.75
-17.671,-49.941
-18.728,-50.053
-19.822,-50.102
-20.612,-50.105
-20.183,-50.108
-19.818,-50.157
-19.511,-50.254
-19.324,-50.376
-19.245,-50.487
-19.293,-50.504
-19.536,-50.37
-20.011,-50.007
-21.27,-49.495
-22.938,-48.909
-24.965,-48.563
-27.14,-48.645
-28.603,-49.321
-29.59,-50.297
-30.016,-51.067
-30.064,-50.774
-28.091,-48.729
-37.67,-44.802
-16.16,-39.047
-20.664,-33.188
-11.408,-27.622
3.0823,-22.502
-1.614,-18.769
9.9534,-16.032
7.8793,-14.11
4.8698,-13.169
2.4384,-12.92
0.57718,-13.248
-0.80721,-13.97
-1.6985,-15.073
-2.2755,-16.314
-2.6395,-17.637
-2.5902,-18.964
-4.0044,-20.004
-6.2359,-20.901
-8.397,-21.851
-10.811,-22.816
-11.56,-23.836
-11.29,-24.836
-11.003,-25.464
-10.642,-25.624
-7.8908,-25.222
-3.3124,-24.466
1.1328,-23.635
5.2917,-23.001
6.8429,-22.834
6.1132,-23.058
5.1795,-23.408
4.3296,-23.638
4.3584,-23.614
4.8427,-23.389
5.3128,-23.077
5.7403,-22.702
5.2688,-22.297
4.2859,-21.814
-8.7134,-21.257
-18.445,-20.831
-15.835,-20.618
-9.2277,-20.651
2.5214,-20.792
10.085,-20.821
7.4894,-20.553
1.4048,-20.046
1.8875,-19.425
2.4028,-18.965
1.6408,-18.675
0.36288,-18.485
-0.66102,-18.331
-1.2054,-18.169
-1.525,-18.018
-1.6478,-17.92
-1.856,-17.834
-2.3109,-17.72
-2.5618,-17.596
-2.8338,-17.424
-3.1341,-17.072
-3.4557,-16.553
-5.0519,-16.003
-6.8391,-15.631
-8.6203,-15.583
-10.407,-15.748
-11.548,-16.062
-13.918,-16.489
-16.285,-17.163
-18.601,-17.992
-20.223,-18.939
-19.922,-19.962
-19.508,-20.816
-19.086,-21.508
-18.786,-21.996
-19.317,-22.093
-20.128,-21.657
-21.236,-20.327
-21.076,-18.103
-31.678,-14.855
-18.49,-10.301
-6.6604,-5.3277
0.42244,-0.01854
20.371,5.5143
19.192,9.976
16.761,13.712
18.01,16.178
15.228,17.904
12.584,19.265
10.518,20.27
10.035,21.082
10.052,21.745
10.422,22.221
10.334,22.676
9.3461,23.251
8.4116,23.859
7.4754,24.447
6.1995,24.949
4.9621,25.254
3.7763,25.387
2.7109,25.302
2.1009,25.033
1.3571,24.719
0.71561,24.502
0.21695,24.441
-0.12975,24.393
-0.10855,24.213
0.059832,23.843
0.38034,23.256
0.23812,22.547
-1.9875,21.636
-5.8169,20.378
-9.5181,18.973
-12.408,17.442
-12.469,15.808
-10.363,14.427
-8.5634,13.261
-7.5595,12.3
-6.7922,11.699
-6.2805,11.354
-5.7745,11.189
-4.84,11.146
-4.0295,11.138
-3.3156,11.06
-2.1622,10.763
-0.83252,10.037
0.51671,9.02
2.0833,7.923
3.1547,7.0012
3.9369,6.5663
4.4197,6.5023
4.6196,6.6692
4.7503,6.8905
4.8754,7.1303
5.2244,7.4646
5.6132,7.8964
6.1143,8.4195
6.6653,8.9979
7.2018,9.4945
7.6854,9.957
8.0125,10.443
8.2508,10.892
8.4036,11.401
8.8075,11.964
9.2444,12.611
9.7106,13.2
10.218,13.356
10.51,12.923
10.957,11.742
11.127,10.04
9.5776,7.8654
7.4813,5.1776
4.5628,2.6345
2.3846,0.41955
2.2244,-1.1833
2.7632,-1.7964
4.013,-1.7986
2.8725,-1.7082
-1.5683,-2.0903
-7.3219,-3.1664
-13.096,-4.9685
-16.689,-6.9102
-16.537,-8.9623
-14.776,-10.722
-14.307,-12.428
-14.044,-14.414
-13.811,-16.541
-13.625,-18.897
-12.317,-21.427
-10.965,-23.453
-9.7334,-24.963
-8.9259,-25.99
-8.417,-26.536
-7.9871,-26.919
-7.656,-27.452
-6.9698,-28.373
-17.788,-30.006
-31.281,-32.752
-36.287,-36.077
-48.833,-39.892
-33.398,-42.913
-23.744,-44.933
-25.24,-45.98
-23.856,-46.287
-22.101,-46.394
-20.961,-46.58
-20.015,-46.85
-19.017,-47.106
-17.951,-47.235
-16.393,-47.16
-13.808,-46.886
-11.523,-46.384
-9.4985,-45.745
-8.2045,-44.972
-8.2659,-44.047
-8.4061,-43.172
-7.8559,-42.351
-6.8393,-41.605
-5.5567,-41.08
-4.447,-40.662
-4.1397,-40.316
-4.531,-39.904
-5.0896,-39.32
-3.5311,-38.658
-1.5019,-37.928
0.39571,-37.097
1.8448,-36.273
0.92158,-35.441
-0.74306,-34.706
-2.4411,-34.34
-4.1088,-34.309
-5.8592,-34.507
-7.4226,-34.702
-8.7474,-34.733
-9.8776,-34.463
-10.075,-33.876
-7.3157,-32.855
-3.5179,-31.573
0.083332,-30.079
3.015,-28.449
3.1727,-27.128
2.0916,-26.103
0.9566,-25.288
-0.15893,-24.709
-1.2671,-24.279
-2.472,-24.002
-3.648,-23.844
-4.7269,-23.617
-5.6568,-23.21
-6.329,-22.774
-6.881,-22.4
-7.1062,-22.062
-7.2818,-21.723
-7.3916,-21.314
-7.4421,-20.825
-7.6951,-20.329
-6.0448,-19.61
-2.5786,-18.553
2.3207,-17.003
7.1782,-14.952
9.9164,-13.048
10.057,-11.428
9.2146,-10.099
