-4.0573,4.0495
-3.7474,4.5572
-3.5526,4.8792
-3.4488,4.8505
-3.0979,4.5253
-2.7457,4.1258
-2.4611,3.8514
-2.2536,3.8283
-2.4483,3.9962
-2.7762,4.2335
-3.1934,4.4915
-3.6706,4.7909
-4.163,5.0996
-4.1266,5.4004
-4.0266,5.621
-3.8596,5.6802
-3.618,5.6421
-3.8129,5.5664
-3.9992,5.4897
-4.1747,5.4399
-4.4021,5.5245
-4.6475,5.8299
-4.4547,6.3114
-4.2377,6.8279
-3.9656,7.1541
-3.6797,7.3209
-3.7312,7.387
-3.8485,7.3852
NaN,7.3221
NaN,7.1886
-5.6085,6.9527
-7.2359,6.5583
-8.8388,6.075
-10.268,5.5523
-9.8053,5.0859
-9.4118,4.867
-9.0728,4.9108
-8.7897,5.2333
-8.5931,5.7008
-8.4682,6.17
-8.4239,6.4766
-8.4597,6.521
-8.6307,6.4627
-8.8169,6.4783
-9.0798,6.6372
-9.4389,6.8891
-9.827,7.1704
-10.322,7.4
-10.841,7.6501
-11.33,7.9631
-11.729,8.409
-12.063,9.002
-12.327,9.5304
-12.405,9.8898
-10.101,9.9781
-5.9609,9.77
-1.768,9.3771
2.3606,8.9824
4.3006,8.896
4.3527,9.1819
4.2984,9.7725
4.2604,10.364
4.2928,10.848
4.4044,11.2
4.6048,11.383
4.9495,11.442
5.4587,11.362
6.1248,11.136
6.4437,10.713
5.9683,10.141
5.5488,9.4111
5.135,8.5362
5.1747,7.7739
6.0122,7.1678
6.7538,6.7234
7.3802,6.4901
7.9525,6.4109
8.4587,6.4568
8.6748,6.5517
8.7983,6.6192
8.756,6.6151
8.5532,6.5637
8.3818,6.5294
8.0691,6.5703
7.7578,6.6848
7.4036,6.8579
7.0656,7.0531
6.8072,7.2943
6.544,7.5992
6.3708,7.8594
6.2734,7.9811
6.2353,7.8344
15.818,7.4244
4.9507,6.8419
3.2919,6.1645
2.5526,5.6318
-6.5746,5.3321
2.0962,5.3549
2.8875,5.6523
2.6134,6.098
2.2855,6.6193
1.9467,7.0637
1.7021,7.4607
1.6084,7.7615
1.6515,8.0492
1.793,8.4585
2.8202,9.0396
5.5192,9.8267
9.002,10.753
12.798,11.448
15.762,11.783
16.693,11.701
16.694,11.382
16.51,11.104
16.28,11.093
16.323,11.406
17.281,11.926
18.25,12.478
19.207,12.731
19.771,12.616
19.289,12.172
18.714,11.638
18.065,11.056
17.458,10.495
16.91,9.8317
16.481,8.9067
16.206,7.8323
15.874,6.6298
13.317,5.3533
NaN,4.3095
NaN,3.4263
6.2978,2.5897
0.22699,1.8678
-5.2399,1.1962
-8.6776,0.52856
-7.7707,-0.04015
-6.9467,-0.52286
-6.4967,-0.87244
-6.3096,-0.99332
-6.1295,-0.89331
-5.9821,-0.60661
-5.7289,-0.2013
-5.4051,0.2282
-5.1281,0.48057
-4.9338,0.50822
-4.6973,0.27713
-4.3769,-0.12626
-4.0734,-0.61565
-3.7063,-1.0923
-3.312,-1.341
-2.9424,-1.3142
-2.5975,-1.0167
-2.2871,-0.62904
-2.0319,-0.27747
-1.8296,-0.06358
-1.6293,-0.09378
-1.4575,-0.35458
-1.2637,-0.78474
-1.0753,-1.1586
-0.92721,-1.4094
-0.84827,-1.4909
-0.84342,-1.4794
-0.91085,-1.4186
-0.99724,-1.3167
-1.0577,-1.1182
-1.0803,-0.73117
-1.0723,-0.23159
-1.041,0.25913
-1.0202,0.55463
-1.3746,0.48103
-1.6543,0.06505
-1.8951,-0.65545
-2.0574,-1.362
-1.8133,-1.8393
-1.6087,-1.9376
-1.4053,-1.7539
6.7667,-1.5486
10.07,-1.4636
NaN,-1.4664
NaN,-1.421
10.226,-1.2686
10.532,-1.0318
2.6852,-0.7649
0.063353,-0.59856
0.46478,-0.58565
0.69954,-0.77383
0.87172,-1.0864
1.0449,-1.4093
1.2583,-1.614
1.5014,-1.5959
1.7846,-1.3874
2.0325,-1.0176
2.2036,-0.6479
2.235,-0.39909
2.2086,-0.41476
2.157,-0.71582
2.0679,-1.2212
2.0214,-1.6981
1.9517,-2.0738
1.7793,-2.3269
1.5405,-2.4322
1.2845,-2.4277
0.94263,-2.2983
0.57693,-2.0519
0.22762,-1.7006
-0.15451,-1.3001
-0.55849,-1.0524
-0.87649,-1.044
-1.1363,-1.3664
-1.3283,-1.9705
-1.4129,-1.9705
-1.4345,-2.7783
-1.4006,-3.6448
-1.3277,-4.1962
-1.2433,-4.4017
-1.1692,-4.3486
-1.1396,-4.2118
-1.1113,-4.0406
-1.0489,-3.8174
-0.93792,-3.4984
-0.77177,-3.0904
-0.55612,-2.7419
-0.33002,-2.5074
-0.13005,-2.4409
0.080575,-2.5678
0.2978,-2.8495
0.62371,-3.2279
8.7221,-3.5012
17.847,-3.5722
NaN,-3.3824
NaN,-3.0068
18.971,-2.532
19.474,-2.057
10.295,-1.8038
2.6945,-1.8173
2.018,-2.0115
1.5152,-2.2095
1.0384,-2.2803
0.61814,-2.1901
0.2602,-2.0004
-0.035614,-1.7312
-1.0868,-1.4017
-2.5297,-0.93965
-3.8697,-0.28788
-5.0984,0.351
-5.4277,0.84838
-5.248,1.0808
-5.0871,0.97093
-4.9597,0.54536
-4.9041,-0.20359
-4.8642,-0.9851
-4.8149,-1.6017
-4.7835,-1.9318
-4.7968,-1.9813
-4.869,-1.8876
-4.9,-1.7286
-4.9057,-1.5339
-4.7631,-1.3454
-4.5875,-1.2573
-4.4443,-1.3075
-4.2681,-1.5668
-4.1951,-2.031
-4.1181,-2.7012
-4.0406,-3.5577
-3.8918,-4.2994
-3.7115,-4.7812
-3.5817,-4.8554
0.86229,-4.4942
-8.4952,-3.7947
-15.393,-2.8337
-15.735,-1.9855
-21.547,-1.3956
-11.092,-1.2596
-5.5491,-1.4002
-5.9072,-1.5826
-6.1906,-1.5869
-6.1754,-1.4059
-5.8142,-1.1129
-5.4305,-0.86072
-4.9754,-0.6551
-4.2029,-0.41405
0.70915,-0.09028
-7.0785,0.32261
-15.798,0.72388
-31.039,0.88415
-39.797,0.74563
-25.212,0.26307
-15.095,-0.41497
-4.3093,-1.1337
-4.1939,-1.6658
-4.0323,-1.7755
-3.8354,-1.5728
-3.6561,-1.2924
-3.4685,-1.046
-3.3107,-0.81427
-3.1281,-0.57716
-2.9005,-0.30385
-2.6604,-0.03433
-2.535,0.08018
-2.472,-0.0313
-2.4078,-0.41797
-2.3239,-0.91805
-2.13,-1.3563
-1.9126,-1.5177
-1.7389,-1.2535
-1.6273,-0.63376
-1.5627,0.2387
-1.5472,1.0067
-1.5503,1.5018
-1.4795,1.5263
-1.3405,1.0396
-1.182,0.17222
-1.0609,-0.6271
-1.0435,-1.1531
-1.1637,-1.3183
-1.4146,-1.2116
-1.7713,-1.056
-2.1483,-0.99477
0.40692,-1.032
NaN,-1.0388
NaN,-0.89346
-0.14858,-0.65526
-0.5297,-0.49822
-0.82252,-0.60815
-3.9333,-0.98737
-3.784,-1.5255
-3.6391,-2.1167
-3.4862,-2.5192
-3.3518,-2.6732
-3.2063,-2.5872
-3.0476,-2.4439
-2.9237,-2.3868
-3.0492,-2.4114
-3.9095,-2.3809
-4.6735,-2.1709
-5.2872,-1.8137
-5.5559,-1.3879
-5.0672,-0.97812
-4.6366,-0.73377
-4.3188,-0.6609
-4.0623,-0.76056
-3.7956,-0.95794
-3.5655,-1.1615
-3.3488,-1.2659
-3.1554,-1.1787
-3.0012,-0.91957
-2.875,-0.5481
-2.767,-0.25523
-2.6933,-0.13232
-2.6635,-0.25217
-2.6732,-0.55031
-2.7476,-0.91939
-2.8426,-1.1757
-2.9749,-1.3229
-3.1725,-1.4402
-3.3763,-1.5967
-3.6105,-1.8243
-3.8255,-2.1053
-3.9846,-2.3175
-4.1044,-2.4021
-4.2919,-2.3276
-4.5832,-2.186
-4.7841,-2.1225
-4.9329,-2.2839
-4.951,-2.6692
-4.8032,-3.2068
-4.7465,-3.6324
-4.7734,-3.8929
-4.7881,-4.08
-4.7988,-4.3278
-4.8901,-4.7285
-4.7907,-5.2603
-14.397,-5.6827
NaN,-5.9113
NaN,-5.9335
-13.866,-5.837
-13.326,-5.7401
-12.981,-5.7359
-2.7748,-5.8716
-2.4996,-6.1209
-2.1578,-6.4023
-1.8443,-6.5132
-1.5112,-6.3507
-1.2374,-5.8483
-1.0956,-5.1715
-1.0262,-4.3567
-1.209,-3.6172
-1.464,-2.9812
-1.7776,-2.5046
-2.2585,-2.2484
-13.767,-2.0241
NaN,-1.6013
NaN,-0.95102
-11.994,-0.14
-10.567,0.692
-9.3981,1.2409
2.3986,1.5087
1.278,1.5677
0.38258,1.5863
-0.15726,1.7306
-0.53729,2.0698
-0.80523,2.4483
-1.0823,2.749
-2.3645,2.8402
-3.7106,2.7549
-4.8675,2.489
-5.8001,2.0688
-5.6396,1.4987
-5.3136,0.81676
-5.0968,0.21738
-4.9008,-0.31077
-4.7778,-0.7891
-4.7306,-1.1192
-4.6012,-1.2902
3.7393,-1.2758
14.167,-1.1392
NaN,-1.0064
NaN,-0.99481
16.169,-1.1502
18.231,-1.4296
9.9549,-1.7729
1.6928,-2.0299
1.7816,-2.1637
1.8275,-2.1436
1.8003,-2.0187
1.7375,-1.8156
1.7068,-1.5751
1.6996,-1.2686
1.7389,-0.90225
1.7224,-0.66208
1.6446,-0.66639
0.98912,-0.96979
0.32256,-1.3714
-0.24546,-1.6649
-0.78391,-1.704
-0.80353,-1.493
-0.86944,-1.1522
-1.0243,-0.76298
-1.234,-0.43423
-1.4418,-0.13373
-1.6476,0.17163
-1.8238,0.41273
-1.9572,0.54462
-2.0263,0.46926
-1.9584,0.19799
-11.441,-0.20319
NaN,-0.55067
NaN,-0.84516
-11.849,-1.1953
-12.292,-1.6361
-12.824,-2.1641
-3.4494,-2.724
-3.2276,-3.2078
-2.9125,-3.7342
5.7005,-4.4385
11.243,-5.1916
13.917,-5.9171
22.194,-6.5417
13.929,-6.9544
NaN,-7.3039
NaN,-7.6505
4.2526,-8.0788
-0.22193,-8.5967
-7.2483,-9.0197
-13.485,-9.2633
-12.994,-9.2297
-12.594,-8.9155
-12.319,-8.412
-11.014,-7.8037
-8.8623,-7.2958
-6.8553,-6.9432
-4.9877,-6.8631
-4.3214,-7.1432
-4.712,-7.6848
-5.2701,-8.2843
-5.9888,-8.6046
-6.8844,-8.617
-7.9874,-8.3841
-9.2472,-8.0944
-10.64,-7.8229
-11.515,-7.6136
0.53834,-7.3586
6.8548,-6.9016
11.88,-6.2533
16.785,-5.4637
7.0576,-4.6524
4.2169,-4.1014
3.2501,-3.7971
2.5301,-3.7001
1.9341,-3.7661
1.4635,-3.9464
1.1179,-4.2212
0.8823,-4.4713
0.72896,-4.6457
0.60564,-4.7139
0.45881,-4.6516
0.25898,-4.4333
-0.030335,-4.1099
-0.36383,-3.7581
-0.68959,-3.4901
-1.3077,-3.4456
-8.3881,-3.6285
-21.507,-4.0501
-25.386,-4.6047
-28.908,-5.2791
-22.51,-6.0867
-11.676,-6.8123
-11.003,-7.3631
-10.353,-7.6061
-9.7439,-7.4689
-9.1823,-7.0681
-8.7308,-6.5408
-8.3687,-6.1915
-8.1096,-6.1776
-7.9231,-6.637
-7.7308,-7.3858
-7.2951,-8.2049
-6.3569,-8.6725
-5.5013,-8.7344
-4.825,-8.4614
-4.5714,-8.1461
-4.9741,-7.9967
-5.446,-8.0872
-5.8201,-8.2747
-5.6433,-8.3635
-5.3473,-8.215
-4.981,-7.8981
-4.6094,-7.5839
-4.6234,-7.4353
-4.6112,-7.5364
-4.5579,-7.8412
-4.4541,-8.36
-4.2729,-9.0442
-4.301,-10.017
NaN,-11.532
NaN,-13.446
-8.463,-15.89
-13.582,-18.11
-18.907,-19.851
-23.985,-20.945
-22.704,-21.3
-20.223,-21.251
-18.149,-20.996
-16.64,-20.712
-15.587,-20.446
-15.172,-20.216
-14.953,-20.072
-14.902,-19.978
-15.021,-19.882
-14.95,-19.77
-14.992,-19.62
-15.074,-19.369
-15.153,-19.014
-15.241,-18.52
-15.345,-18.045
-15.511,-17.652
-15.314,-17.308
-12.967,-16.923
-9.1009,-16.34
-5.3858,-15.454
-2.1709,-14.488
-0.91827,-13.545
-1.2544,-12.702
-1.6985,-12.138
-2.1851,-11.773
-2.6709,-11.558
-3.1282,-11.486
-2.5476,-11.487
-1.6712,-11.463
-0.8153,-11.291
-0.05179,-10.891
-0.40498,-10.233
-1.0659,-9.5878
-1.7653,-9.1246
-2.4379,-9.0149
-3.0104,-9.0627
-3.5515,-9.0004
-4.0078,-8.7077
-4.352,-8.2686
-4.8403,-7.8392
-5.7661,-7.622
-6.6035,-7.6016
-7.2816,-7.7504
-7.5631,-7.9906
-7.1606,-8.2704
-6.6966,-8.5486
-6.2824,-8.7459
-5.9112,-8.8847
-5.9237,-8.9971
-6.8363,-9.0892
-7.7321,-9.1774
-8.6149,-9.2528
-9.1199,-9.3557
-8.6718,-9.5448
-8.1856,-9.7657
-7.4538,-9.9065
-5.6933,-9.8336
-3.9275,-9.5688
-2.2847,-9.2553
-0.98383,-9.0643
-0.79253,-9.1327
-0.81208,-9.3877
-0.65209,-9.6669
-0.31854,-9.7196
-0.093217,-9.4593
0.10197,-8.8456
-0.021507,-8.067
-0.41569,-7.1933
-0.82896,-6.2258
-1.2393,-5.3609
-1.5965,-4.5493
-1.9403,-3.9875
-2.1849,-3.6401
-2.3711,-3.4532
-2.4823,-3.3841
-2.5143,-3.4154
-3.5362,-3.6479
-4.9337,-4.1084
-6.2072,-4.741
-7.3554,-5.4197
-7.3353,-5.8881
-6.722,-6.1791
-6.0239,-6.3891
-5.2186,-6.5616
-4.3244,-6.7013
1.2352,-6.7582
-2.4361,-6.7098
-4.1487,-6.5915
-5.8201,-6.4577
-12.413,-6.3057
-9.2657,-6.1225
-8.1104,-5.9647
-7.0224,-5.8586
-6.0447,-5.8
-5.2182,-5.7418
-4.5179,-5.6318
-3.9248,-5.4697
-3.4499,-5.3267
-2.991,-5.2019
-2.5884,-5.0684
-2.2182,-4.988
-1.849,-5.0779
6.8425,-5.4906
9.0084,-6.1342
19.699,-6.8699
27.415,-7.5831
NaN,-8.0928
NaN,-8.4979
12.262,-8.8027
8.5609,-9.0675
-0.93464,-9.2509
-6.0749,-9.2339
-6.0226,-9.0132
-6.0166,-8.6762
-6.0532,-8.4875
-6.1126,-8.5899
-6.1523,-9.0557
-6.1692,-9.7216
-6.144,-10.482
-6.6075,-11.257
-7.0041,-11.802
-7.3714,-12.085
-7.6762,-12.103
-7.3928,-11.949
-7.1279,-11.73
-6.8383,-11.468
-6.5583,-11.196
-6.2561,-10.865
-5.8359,-10.552
-1.6146,-10.28
1.5446,-10.069
5.6191,-9.9606
12.41,-9.9427
7.7635,-10.037
4.7939,-10.224
1.3143,-10.438
-4.1093,-10.539
-3.6846,-10.375
-3.4452,-9.9286
-3.3813,-9.2194
-3.4627,-8.4945
-3.651,-7.8759
-3.8948,-7.5041
-4.1198,-7.5062
-4.3405,-7.8164
-4.5647,-8.2343
-4.8104,-8.6101
-4.9911,-8.8316
-3.8301,-8.8191
-2.159,-8.6301
-0.52021,-8.3238
0.88533,-8.023
0.8188,-7.7277
0.11436,-7.3885
-0.64409,-7.0419
-1.3723,-6.7117
-2.0132,-6.4834
-2.5469,-6.4961
-2.9777,-6.7796
-3.3149,-7.343
-3.6222,-7.965
-3.3892,-8.4972
0.37218,-8.7924
6.8556,-8.7627
17.731,-8.525
8.0246,-8.2819
4.3439,-8.1
-1.6245,-7.916
-10.289,-7.6475
-2.1065,-7.2371
-2.0829,-6.6909
-1.9447,-6.1978
-1.7858,-5.829
-1.6139,-5.6572
-1.4539,-5.7302
-1.2771,-5.9864
-1.0572,-6.3576
-0.76684,-6.6544
-0.40778,-6.7723
-0.063309,-6.6067
9.2571,-6.1844
19.417,-5.5442
6.6057,-4.9482
5.9658,-4.5427
-3.4038,-4.4445
-12.225,-4.6114
-1.9214,-4.8345
-1.9221,-4.9128
-1.9874,-4.7396
-2.1606,-4.3689
-2.4369,-3.8786
-2.7887,-3.4627
-3.2029,-3.1491
-3.6384,-2.9008
-4.0311,-2.6614
-4.3343,-2.3369
-4.5535,-1.9242
-4.6795,-1.6365
-4.7185,-1.6122
-4.7227,-1.9528
-4.6724,-2.54
-5.0288,-3.3241
-6.2046,-4.071
-7.3628,-4.7298
-8.5143,-5.2436
-9.1775,-5.5217
-8.8993,-5.6672
-8.6121,-5.7418
-8.3369,-5.743
-8.0765,-5.6594
NaN,-5.4862
NaN,-5.3183
-18.035,-5.2505
NaN,-5.4043
NaN,-5.8178
-17.61,-6.4758
-17.139,-7.3311
-16.641,-8.0386
-6.2052,-8.396
-5.8946,-8.1308
-5.6445,-7.252
-5.5331,-5.8056
-5.402,-4.2881
-4.4155,-2.8723
-3.3396,-1.6672
-2.3698,-0.93829
-1.6509,-0.61041
-1.9672,-0.64968
-2.5033,-0.90101
-2.9869,-1.1862
-3.4731,-1.4223
-3.9716,-1.5796
-4.4813,-1.7336
-4.9996,-1.9474
-5.4402,-2.1934
-5.76,-2.4347
-5.9661,-2.5879
-6.0135,-2.552
-5.9525,-2.3369
-5.7426,-2.1066
-4.8073,-2.0156
5.938,-2.1698
NaN,-2.5021
NaN,-2.9161
NaN,-3.3875
NaN,-3.8253
7.9579,-4.1873
10.026,-4.3343
11.459,-4.1559
2.2449,-3.717
2.6058,-3.0928
2.9707,-2.5014
2.5243,-1.9872
0.65813,-1.5772
-1.2461,-1.3582
-2.9734,-1.3076
-3.8843,-1.438
-3.4641,-1.7073
-2.9403,-2.0984
-2.5352,-2.4709
-2.2674,-2.744
-2.0859,-2.8
-2.0088,-2.5671
-2.0239,-2.0933
-11.384,-1.432
-16.499,-0.8069
-12.966,-0.30249
-24.708,-0.04782
-12.28,-0.17962
-6.5974,-0.63699
-9.0686,-1.2955
1.0584,-1.8288
0.92878,-2.1408
0.75466,-2.2153
0.49515,-2.1418
0.17773,-2.0652
-0.18196,-2.0859
-0.5392,-2.1742
-0.84947,-2.2328
-1.2151,-2.1744
-2.9513,-2.0493
-4.9375,-2.0149
-6.8443,-2.2259
-8.5503,-2.7006
-8.7417,-3.4223
-8.5552,-4.1483
-8.3834,-4.7617
-8.2457,-5.1258
-8.1158,-5.1238
-8.0099,-4.8504
-7.931,-4.3896
-7.868,-3.9267
-7.8003,-3.5063
-7.6804,-3.1454
-7.4351,-2.9106
-7.0469,-2.7788
-6.5571,-2.7994
-6.0447,-2.9903
-6.2223,-3.372
0.52222,-3.8007
-4.7165,-4.1672
-15.845,-4.3564
-16.038,-4.2967
-25.136,-4.0859
-18.913,-3.8507
-8.0596,-3.743
-8.0537,-3.7919
-8.0766,-4.0314
-8.0357,-4.4248
-7.9906,-4.9398
-7.9632,-5.5039
-8.0058,-5.8943
-8.155,-6.0709
-8.3733,-6.0072
-8.6109,-5.7928
-8.8472,-5.4874
-9.0873,-5.1817
-8.5462,-4.8427
-7.7971,-4.4118
-7.0256,-3.9945
-6.2085,-3.7051
-6.1112,-3.7207
-6.155,-4.0856
-6.1127,-4.6825
-6.0065,-5.421
-5.7925,-6.0909
NaN,-6.6734
NaN,-7.1063
-11.566,-7.2437
-21.816,-7.1152
-22.328,-6.7518
-22.842,-6.2917
-15.868,-5.7426
-6.67,-5.2535
-6.3006,-4.858
-5.9295,-4.5948
-6.1792,-4.5071
-6.3674,-4.5393
-6.4944,-4.6624
-6.5834,-4.8165
-5.8768,-4.9561
-5.2457,-5.0062
-4.7636,-4.8922
-4.4641,-4.6184
-4.4341,-4.1904
-3.5751,-3.7033
-2.5644,-3.1631
-1.5242,-2.6249
-0.45808,-2.3128
-0.31395,-2.2688
-0.42066,-2.4273
-0.63142,-2.6107
-0.93933,-2.6728
-1.3336,-2.5609
-1.8,-2.3455
-2.3037,-2.1054
-2.8222,-1.9319
-3.3274,-1.7786
-3.7653,-1.542
-4.111,-1.197
-4.0808,-0.76984
-3.9699,-0.35988
-3.7744,-0.15756
-3.5095,-0.17994
-3.4747,-0.44227
-3.3203,-0.87569
7.8875,-1.4485
6.9115,-2.1251
NaN,-2.6723
NaN,-3.0575
6.4048,-3.1965
5.8234,-3.1362
-5.5882,-2.8814
-5.2066,-2.5365
-5.1513,-2.1817
-5.1929,-1.8804
-5.1447,-1.7376
-5.0236,-1.7837
-4.8396,-2.1064
-4.4852,-2.6696
-4.1405,-3.4
-3.8209,-4.1687
-3.5663,-4.6554
-3.4187,-4.8035
-3.2135,-4.5966
-3.0954,-4.1652
-3.0636,-3.6364
-3.1005,-3.1409
-3.3104,-2.9425
-3.5505,-3.1683
-3.7819,-3.7542
-4.0391,-4.4882
-3.6738,-5.1515
-2.8487,-5.4869
-2.0235,-5.5506
-1.1675,-5.4405
-0.98545,-5.3072
-1.2979,-5.2021
-1.6177,-5.0693
-1.9329,-4.8433
-2.2029,-4.521
-2.4034,-4.2161
-2.4841,-4.1462
-2.4781,-4.3606
-2.4275,-4.8712
-2.4253,-5.495
-2.5044,-6.1223
-2.6103,-6.4216
-2.6866,-6.2855
NaN,-5.71
NaN,-5.0287
-3.2502,-4.4556
-3.8461,-4.0656
-4.3388,-3.8519
-4.7287,-3.6673
-4.4136,-3.4291
-3.8931,-3.1888
-3.3346,-2.9951
-2.8014,-2.901
-2.3564,-2.9347
-1.982,-3.0552
-1.667,-3.2035
-1.3838,-3.2545
-1.1261,-3.133
-0.76854,-2.7909
-0.46636,-2.3359
-0.2252,-1.7886
-0.028674,-1.3239
0.012656,-1.033
0.067263,-1.0695
0.034549,-1.4718
-1.0588,-2.1204
-2.2454,-2.8741
-3.5347,-3.4364
-4.8064,-3.7739
-5.1399,-3.9194
-5.4993,-3.9805
-5.9106,-4.098
-6.3496,-4.319
-6.7521,-4.5264
-7.067,-4.6388
-7.2283,-4.6708
-7.1812,-4.7691
-6.9809,-5.1227
-6.6804,-5.7238
-6.3271,-6.5025
-5.9969,-7.3187
-5.6855,-7.7842
-5.4464,-7.7686
-5.2446,-7.234
-5.1133,-6.4929
-5.069,-5.7628
-5.0019,-5.0903
-4.9106,-4.5145
-4.7291,-3.9241
-4.57,-3.3285
-4.3869,-2.9594
-4.1491,-2.8618
-3.9692,-2.9997
-3.7088,-3.1697
-3.4527,-3.1611
-2.2017,-2.7581
0.3049,-1.9624
2.7421,-0.77174
5.0931,0.41812
6.1729,1.4914
5.8017,2.4329
5.4116,3.137
5.0277,3.7198
4.7239,4.193
4.5929,4.4359
4.4537,4.4981
4.275,4.4742
4.0527,4.4906
3.5817,4.5957
3.0351,4.7625
2.4642,4.8907
1.887,4.9684
1.3507,5.0694
0.89424,5.3139
0.55594,5.8539
8.3287,6.5816
10.919,7.3507
19.742,7.9532
29.033,8.1038
16.438,7.7975
13.216,7.0525
5.3918,6.2085
-0.27656,5.5277
-0.56125,5.2442
-0.61348,5.3993
-0.69277,5.7494
-0.82637,6.104
-1.0008,6.3374
-1.2042,6.5216
-1.0695,6.7319
-0.81874,6.9571
-0.4466,7.1761
0.028617,7.33
0.29737,7.3405
0.60127,7.2128
0.91632,7.0457
1.2405,6.946
1.5352,7.0004
1.751,7.1922
1.8639,7.4283
1.9133,7.6056
1.9416,7.645
1.984,7.5853
2.0618,7.448
1.9503,7.2552
1.7586,7.0123
1.4586,6.775
1.0182,6.6744
0.60072,6.7384
0.10344,6.9648
-0.44416,7.2435
-0.96017,7.5149
-1.4294,7.7864
-1.6649,8.0832
-1.7778,8.5295
-1.7958,9.0459
-1.7384,9.5348
-1.7725,9.8329
-1.7538,9.7576
-1.7309,9.298
-1.6857,8.441
-1.6262,7.4929
-1.5911,6.6741
-1.6007,6.2351
-1.4588,6.3272
-1.3594,6.7466
-1.3133,7.274
-1.2527,7.6443
-1.3553,7.8654
-1.3982,8.0145
-1.3079,8.1585
-1.0645,8.3595
-0.72879,8.549
-0.38532,8.6637
-0.079954,8.6417
0.13725,8.4896
0.30146,8.2652
0.4436,8.0284
0.55925,7.8691
0.64726,7.76
0.76692,7.6422
8.1102,7.5044
16.602,7.3421
32.632,7.1172
33.406,6.7879
20.21,6.2979
11.332,5.6785
2.0043,5.1736
1.7358,4.8359
1.3405,4.6474
0.93445,4.5442
0.53683,4.4127
0.16029,4.2699
-0.08171,4.2111
-0.23858,4.3856
-0.33065,4.787
-0.34267,5.2567
-0.34395,5.5405
-0.28428,5.3993
-0.13727,4.8627
0.10903,4.0092
0.43407,3.1855
0.70026,2.5488
0.93557,2.2208
1.1123,2.2163
0.22716,2.3476
-2.5678,2.492
-5.4618,2.5897
-8.2768,2.6794
-9.9929,2.7774
-9.5174,2.9066
-8.8233,3.0667
-8.1486,3.1806
-7.5323,3.1859
-6.996,3.0021
-6.847,2.6538
-7.3744,2.2161
-7.9144,1.7844
-8.4462,1.5171
2.2702,1.406
-1.0291,1.4506
NaN,1.6202
NaN,1.8335
-1.0512,1.9188
-1.1536,1.6688
-12.397,1.0637
-8.9844,0.21448
-9.0532,-0.47745
-9.2344,-0.89317
-9.4731,-0.93473
-9.8651,-0.74867
-11.027,-0.46568
-12.202,-0.22679
-13.355,-0.01415
-14.318,0.24531
-14.383,0.54217
-14.336,0.83419
-14.19,1.0314
-13.974,1.0638
-13.719,0.99347
-13.479,0.88111
-13.321,0.82667
-13.249,0.95343
-13.312,1.4816
-13.482,2.4223
-13.774,3.8458
-13.654,5.4009
-1.927,7.0459
9.9362,8.7936
13.928,10.306
17.554,11.675
7.6865,12.975
-1.3462,13.966
-1.9369,14.636
-2.3793,14.889
-2.8297,14.687
-3.2218,14.162
-3.5612,13.42
-3.823,12.781
-4.0766,12.451
-4.0185,12.782
7.1602,13.984
19.4,16.091
38.217,19.097
NaN,22.075
41.219,24.89
32.058,26.776
26.945,27.864
27.21,28.288
26.535,28.259
25.021,28.118
23.249,28.08
22.165,28.236
21.646,28.562
21.447,29.07
21.494,29.628
21.661,30.164
21.978,30.574
22.542,30.646
23.275,30.231
24.149,29.038
22.942,27.215
28.602,24.943
6.4587,22.447
-10.487,20.435
-17.199,18.703
-33.925,17.352
-21.056,16.057
-10.354,14.617
-10.088,13.275
-8.2575,12.044
-6.1593,10.958
-4.3281,10.19
-2.7422,9.5814
-1.3003,8.9875
-0.16272,8.4157
0.60168,7.8116
1.2538,7.1899
1.6093,6.7541
1.861,6.5593
2.1579,6.651
0.78597,6.9485
-0.68682,7.3296
-2.1165,7.5307
-3.5865,7.4106
-3.523,6.8849
-3.3722,6.1521
-3.3915,5.3607
-3.4844,4.6021
-3.708,4.0594
-3.9468,3.6579
-4.1264,3.2899
-4.2547,2.9233
-4.3809,2.5147
-4.5277,2.0589
-5.2471,1.6066
-6.0225,1.0283
-6.7032,0.17723
-7.3658,-0.75442
-7.3395,-1.6569
-7.251,-2.4602
-7.1683,-3.0237
-7.1561,-3.4618
-7.1525,-3.7126
-7.1445,-3.783
-7.1336,-3.6519
-6.9182,-3.3739
-6.8061,-2.9671
-6.6122,-2.3701
-6.4518,-1.6814
-6.3055,-0.95032
-6.0257,-0.25531
-5.7503,0.19837
-5.7556,0.40844
-5.7455,0.34447
-5.7232,0.05246
-5.68,-0.35963
-5.2837,-0.74953
-4.9584,-0.88593
-4.7373,-0.70036
-4.6224,-0.28231
-4.641,0.21074
-4.8129,0.63788
-5.029,0.81607
-5.2864,0.7205
-5.5946,0.39597
-5.3462,0.30632
-3.3005,1.1655
0.11068,4.006
3.8232,8.7848
6.4215,15.296
8.0886,23.125
9.9187,29.772
12.664,34.718
17.036,37.707
20.632,38.695
21.886,38.729
21.854,38.458
21.497,38.281
21.176,38.289
21.259,38.486
21.328,38.787
21.07,39.047
20.601,39.086
20.124,38.937
19.735,38.708
19.595,38.51
19.185,38.346
18.857,38.276
18.533,38.38
18.11,38.627
17.911,38.928
17.442,39.122
16.69,39.154
15.721,38.936
