33.9729108984,-117.327094854
33.9729111901,-117.327094746
33.9729114818,-117.327094615
33.9729117735,-117.327094477
33.9729120651,-117.327094339
33.9729123567,-117.327094201
33.9729126484,-117.327094063
33.97291294,-117.327093925
33.9729132317,-117.327093787
33.9729135233,-117.327093649
33.972913815,-117.327093511
33.9729141066,-117.327093373
33.9729143983,-117.327093235
33.9729146899,-117.327093097
33.9729149816,-117.327092959
33.9729152732,-117.327092821
33.9729155648,-117.327092683
33.9729158565,-117.327092545
33.9729161481,-117.327092407
33.9729164398,-117.327092269
33.9729167314,-117.327092131
33.9729170231,-117.327091993
33.9729173147,-117.327091855
33.9729176064,-117.327091717
33.972917898,-117.327091579
33.9729181897,-117.327091441
33.9729184813,-117.327091303
33.9729187729,-117.327091165
33.9729190646,-117.327091027
33.9729193562,-117.327090889
33.9729196479,-117.327090751
33.9729199395,-117.327090613
33.9729202511,-117.327090495
33.9729205698,-117.327090384
33.9729208885,-117.327090273
33.9729212072,-117.327090162
33.9729215259,-117.327090051
33.9729218446,-117.327089941
33.9729221633,-117.32708983
33.972922482,-117.327089719
33.9729228007,-117.327089608
33.9729231194,-117.327089497
33.9729234381,-117.327089386
33.9729237568,-117.327089275
33.9729240755,-117.327089164
33.9729243942,-117.327089053
33.9729247129,-117.327088942
33.9729250316,-117.327088831
33.9729253503,-117.32708872
33.972925669,-117.327088609
33.9729259877,-117.327088498
33.9729263064,-117.327088387
33.9729266251,-117.327088276
33.9729269438,-117.327088165
33.9729272625,-117.327088054
33.9729275812,-117.327087944
33.9729278999,-117.327087833
33.9729282186,-117.327087722
33.9729285373,-117.327087611
33.972928856,-117.3270875
33.9729291747,-117.327087389
33.9729294934,-117.327087278
33.9729298303,-117.327087195
33.972930175,-117.327087124
33.9729305197,-117.327087053
33.9729308643,-117.327086982
33.972931209,-117.327086911
33.9729315537,-117.32708684
33.9729318984,-117.327086769
33.972932243,-117.327086698
33.9729325877,-117.327086627
33.9729329324,-117.327086556
33.9729332771,-117.327086485
33.9729336217,-117.327086414
33.9729339664,-117.327086343
33.9729343111,-117.327086272
33.9729346558,-117.327086201
33.9729350004,-117.32708613
33.9729353451,-117.327086059
33.9729356898,-117.327085988
33.9729360344,-117.327085917
33.9729363791,-117.327085846
33.9729367238,-117.327085775
33.9729370685,-117.327085704
33.9729374131,-117.327085633
33.9729377578,-117.327085562
33.9729381025,-117.327085491
33.9729384472,-117.32708542
33.9729387918,-117.327085349
33.9729391365,-117.327085278
33.9729394812,-117.327085207
33.9729398259,-117.327085136
33.9729401901,-117.327085092
33.9729405644,-117.327085061
33.9729409386,-117.32708503
33.9729413128,-117.327084999
33.972941687,-117.327084968
33.9729420612,-117.327084937
33.9729424354,-117.327084906
33.9729428097,-117.327084876
33.9729431839,-117.327084845
33.9729435581,-117.327084814
33.9729439323,-117.327084783
33.9729443065,-117.327084752
33.9729446807,-117.327084721
33.9729450549,-117.32708469
33.9729454292,-117.32708466
33.9729458034,-117.327084629
33.9729461776,-117.327084598
33.9729465518,-117.327084567
33.972946926,-117.327084536
33.9729473002,-117.327084505
33.9729476745,-117.327084474
33.9729480487,-117.327084444
33.9729484229,-117.327084413
33.9729487971,-117.327084382
33.9729491713,-117.327084351
33.9729495455,-117.32708432
33.9729499197,-117.327084289
33.972950294,-117.327084258
33.9729506682,-117.327084228
33.9729510424,-117.327084197
33.9729514247,-117.327084186
33.9729518118,-117.327084187
33.9729521989,-117.327084188
33.972952586,-117.327084189
33.9729529732,-117.327084191
33.9729533603,-117.327084192
33.9729537474,-117.327084193
33.9729541345,-117.327084194
33.9729545216,-117.327084195
33.9729549087,-117.327084196
33.9729552958,-117.327084197
33.9729556829,-117.327084199
33.9729560701,-117.3270842
33.9729564572,-117.327084201
33.9729568443,-117.327084202
33.9729572314,-117.327084203
33.9729576185,-117.327084204
33.9729580056,-117.327084205
33.9729583927,-117.327084207
33.9729587799,-117.327084208
33.972959167,-117.327084209
33.9729595541,-117.32708421
33.9729599412,-117.327084211
33.9729603283,-117.327084212
33.9729607154,-117.327084213
33.9729611025,-117.327084215
33.9729614896,-117.327084216
33.9729618768,-117.327084217
33.9729622639,-117.327084218
33.972962651,-117.327084219
33.9729630465,-117.32708421
33.9729634479,-117.327084193
33.9729638493,-117.327084177
33.9729642506,-117.32708416
33.972964652,-117.327084143
33.9729650533,-117.327084127
33.9729654547,-117.32708411
33.9729658561,-117.327084093
33.9729662574,-117.327084077
33.9729666588,-117.32708406
33.9729670602,-117.327084044
33.9729674615,-117.327084027
33.9729678629,-117.32708401
33.9729682643,-117.327083994
33.9729686656,-117.327083977
33.972969067,-117.32708396
33.9729694684,-117.327083944
33.9729698697,-117.327083927
33.9729702711,-117.32708391
33.9729706724,-117.327083894
33.9729710738,-117.327083877
33.9729714752,-117.327083861
33.9729718765,-117.327083844
33.9729722779,-117.327083827
33.9729726793,-117.327083811
33.9729730806,-117.327083794
33.972973482,-117.327083777
33.9729738834,-117.327083761
33.9729742847,-117.327083744
33.9729746861,-117.327083728
33.972975096,-117.327083714
33.9729755127,-117.327083702
33.9729759294,-117.32708369
33.9729763462,-117.327083678
33.9729767629,-117.327083667
33.9729771796,-117.327083655
33.9729775963,-117.327083643
33.9729780131,-117.327083631
33.9729784298,-117.32708362
33.9729788465,-117.327083608
33.9729792632,-117.327083596
33.97297968,-117.327083584
33.9729800967,-117.327083573
33.9729805134,-117.327083561
33.9729809301,-117.327083549
33.9729813469,-117.327083538
33.9729817636,-117.327083526
33.9729821803,-117.327083514
33.972982597,-117.327083502
33.9729830138,-117.327083491
33.9729834305,-117.327083479
33.9729838472,-117.327083467
33.9729842639,-117.327083455
33.9729846807,-117.327083444
33.9729850974,-117.327083432
33.9729855141,-117.32708342
33.9729859308,-117.327083408
33.9729863476,-117.327083397
33.9729867643,-117.327083385
33.972987181,-117.327083373
33.9729875831,-117.327083374
33.9729879715,-117.327083385
33.97298836,-117.327083397
33.9729887484,-117.327083409
33.9729891369,-117.327083421
33.9729895253,-117.327083432
33.9729899138,-117.327083444
33.9729903022,-117.327083456
33.9729906907,-117.327083467
33.9729910791,-117.327083479
33.9729914676,-117.327083491
33.972991856,-117.327083503
33.9729922445,-117.327083514
33.972992633,-117.327083526
33.9729930214,-117.327083538
33.9729934099,-117.32708355
33.9729937983,-117.327083561
33.9729941868,-117.327083573
33.9729945752,-117.327083585
33.9729949637,-117.327083597
33.9729953521,-117.327083608
33.9729957406,-117.32708362
33.972996129,-117.327083632
33.9729965175,-117.327083644
33.9729969059,-117.327083655
33.9729972944,-117.327083667
33.9729976828,-117.327083679
33.9729980713,-117.327083691
33.9729984597,-117.327083702
33.9729988482,-117.327083714
33.9729992173,-117.32708374
33.9729995657,-117.327083781
33.9729999141,-117.327083823
33.9730002625,-117.327083864
33.9730006109,-117.327083906
33.9730009594,-117.327083947
33.9730013078,-117.327083988
33.9730016562,-117.32708403
33.9730020046,-117.327084071
33.973002353,-117.327084112
33.9730027014,-117.327084154
33.9730030498,-117.327084195
33.9730033982,-117.327084236
33.9730037466,-117.327084278
33.973004095,-117.327084319
33.9730044434,-117.327084361
33.9730047918,-117.327084402
33.9730051402,-117.327084443
33.9730054886,-117.327084485
33.973005837,-117.327084526
33.9730061854,-117.327084567
33.9730065339,-117.327084609
33.9730068823,-117.32708465
33.9730072307,-117.327084691
33.9730075791,-117.327084733
33.9730079275,-117.327084774
33.9730082759,-117.327084816
33.9730086243,-117.327084857
33.9730089727,-117.327084898
33.9730093211,-117.32708494
33.9730096632,-117.327084987
33.9730099973,-117.327085041
33.9730103315,-117.327085095
33.9730106657,-117.32708515
33.9730109999,-117.327085204
33.9730113341,-117.327085258
33.9730116682,-117.327085312
33.9730120024,-117.327085367
33.9730123366,-117.327085421
33.9730126708,-117.327085475
33.9730130049,-117.32708553
33.9730133391,-117.327085584
33.9730136733,-117.327085638
33.9730140075,-117.327085692
33.9730143416,-117.327085747
33.9730146758,-117.327085801
33.97301501,-117.327085855
33.9730153442,-117.327085909
33.9730156784,-117.327085964
33.9730160125,-117.327086018
33.9730163467,-117.327086072
33.9730166809,-117.327086127
33.9730170151,-117.327086181
33.9730173492,-117.327086235
33.9730176834,-117.327086289
33.9730180176,-117.327086344
33.9730183518,-117.327086398
33.9730186859,-117.327086452
33.9730190201,-117.327086506
33.9730193543,-117.327086561
33.973019688,-117.32708661
33.9730200209,-117.327086653
33.9730203538,-117.327086695
33.9730206868,-117.327086737
33.9730210197,-117.32708678
33.9730213526,-117.327086822
33.9730216856,-117.327086865
33.9730220185,-117.327086907
33.9730223514,-117.32708695
33.9730226843,-117.327086992
33.9730230173,-117.327087035
33.9730233502,-117.327087077
33.9730236831,-117.327087119
33.9730240161,-117.327087162
33.973024349,-117.327087204
33.9730246819,-117.327087247
33.9730250149,-117.327087289
33.9730253478,-117.327087332
33.9730256807,-117.327087374
33.9730260136,-117.327087417
33.9730263466,-117.327087459
33.9730266795,-117.327087501
33.9730270124,-117.327087544
33.9730273454,-117.327087586
33.9730276783,-117.327087629
33.9730280112,-117.327087671
33.9730283442,-117.327087714
33.9730286771,-117.327087756
33.97302901,-117.327087798
33.973029343,-117.327087841
33.9730296807,-117.327087868
33.9730300267,-117.327087869
33.9730303726,-117.32708787
33.9730307185,-117.327087872
33.9730310644,-117.327087873
33.9730314103,-117.327087874
33.9730317563,-117.327087875
33.9730321022,-117.327087877
33.9730324481,-117.327087878
33.973032794,-117.327087879
33.9730331399,-117.32708788
33.9730334859,-117.327087882
33.9730338318,-117.327087883
33.9730341777,-117.327087884
33.9730345236,-117.327087885
33.9730348695,-117.327087887
33.9730352155,-117.327087888
33.9730355614,-117.327087889
33.9730359073,-117.32708789
33.9730362532,-117.327087892
33.9730365991,-117.327087893
33.9730369451,-117.327087894
33.973037291,-117.327087895
33.9730376369,-117.327087897
33.9730379828,-117.327087898
33.9730383287,-117.327087899
33.9730386747,-117.3270879
33.9730390206,-117.327087902
33.9730393665,-117.327087903
33.9730397124,-117.327087904
33.9730400635,-117.327087891
33.9730404248,-117.327087852
33.9730407861,-117.327087812
33.9730411474,-117.327087772
33.9730415087,-117.327087732
33.97304187,-117.327087692
33.9730422314,-117.327087652
33.9730425927,-117.327087612
33.973042954,-117.327087572
33.9730433153,-117.327087532
33.9730436766,-117.327087492
33.9730440379,-117.327087452
33.9730443992,-117.327087412
33.9730447605,-117.327087372
33.9730451218,-117.327087332
33.9730454831,-117.327087292
33.9730458444,-117.327087252
33.9730462057,-117.327087212
33.973046567,-117.327087172
33.9730469283,-117.327087132
33.9730472896,-117.327087092
33.9730476509,-117.327087052
33.9730480122,-117.327087012
33.9730483735,-117.327086973
33.9730487348,-117.327086933
33.9730490961,-117.327086893
33.9730494574,-117.327086853
33.9730498187,-117.327086813
33.97305018,-117.327086773
33.9730505413,-117.327086733
33.973050898,-117.327086692
33.9730512439,-117.327086651
33.9730515898,-117.32708661
33.9730519358,-117.327086569
33.9730522817,-117.327086527
33.9730526276,-117.327086486
33.9730529735,-117.327086445
33.9730533194,-117.327086403
33.9730536654,-117.327086362
33.9730540113,-117.327086321
33.9730543572,-117.32708628
33.9730547031,-117.327086238
33.973055049,-117.327086197
33.973055395,-117.327086156
33.9730557409,-117.327086114
33.9730560868,-117.327086073
33.9730564327,-117.327086032
33.9730567787,-117.327085991
33.9730571246,-117.327085949
33.9730574705,-117.327085908
33.9730578164,-117.327085867
33.9730581623,-117.327085825
33.9730585083,-117.327085784
33.9730588542,-117.327085743
33.9730592001,-117.327085702
33.973059546,-117.32708566
33.9730598919,-117.327085619
33.9730602379,-117.327085578
33.9730605838,-117.327085536
33.9730609297,-117.327085495
33.9730612759,-117.327085458
33.973061623,-117.32708543
33.9730619701,-117.327085403
33.9730623172,-117.327085376
33.9730626643,-117.327085349
33.9730630114,-117.327085322
33.9730633585,-117.327085294
33.9730637056,-117.327085267
33.9730640526,-117.32708524
33.9730643997,-117.327085213
33.9730647468,-117.327085185
33.9730650939,-117.327085158
33.973065441,-117.327085131
33.9730657881,-117.327085104
33.9730661352,-117.327085077
33.9730664823,-117.327085049
33.9730668294,-117.327085022
33.9730671764,-117.327084995
33.9730675235,-117.327084968
33.9730678706,-117.32708494
33.9730682177,-117.327084913
33.9730685648,-117.327084886
33.9730689119,-117.327084859
33.973069259,-117.327084832
33.9730696061,-117.327084804
33.9730699532,-117.327084777
33.9730703002,-117.32708475
33.9730706473,-117.327084723
33.9730709944,-117.327084695
33.9730713415,-117.327084668
33.9730716918,-117.327084641
33.9730720529,-117.327084611
33.9730724141,-117.327084581
33.9730727752,-117.327084552
33.9730731363,-117.327084522
33.9730734975,-117.327084492
33.9730738586,-117.327084463
33.9730742197,-117.327084433
33.9730745809,-117.327084404
33.973074942,-117.327084374
33.9730753031,-117.327084344
33.9730756643,-117.327084315
33.9730760254,-117.327084285
33.9730763865,-117.327084255
33.9730767477,-117.327084226
33.9730771088,-117.327084196
33.9730774699,-117.327084167
33.9730778311,-117.327084137
33.9730781922,-117.327084107
33.9730785533,-117.327084078
33.9730789145,-117.327084048
33.9730792756,-117.327084019
33.9730796367,-117.327083989
33.9730799979,-117.327083959
33.973080359,-117.32708393
33.9730807201,-117.3270839
33.9730810813,-117.32708387
33.9730814424,-117.327083841
33.9730818035,-117.327083811
33.9730821647,-117.327083782
33.9730825279,-117.32708376
33.9730828997,-117.327083773
33.9730832715,-117.327083786
33.9730836433,-117.327083799
33.9730840152,-117.327083812
33.973084387,-117.327083825
33.9730847588,-117.327083838
33.9730851306,-117.327083851
33.9730855024,-117.327083864
33.9730858743,-117.327083877
33.9730862461,-117.32708389
33.9730866179,-117.327083903
33.9730869897,-117.327083916
33.9730873616,-117.327083929
33.9730877334,-117.327083942
33.9730881052,-117.327083955
33.973088477,-117.327083968
33.9730888488,-117.327083981
33.9730892207,-117.327083994
33.9730895925,-117.327084007
33.9730899643,-117.32708402
33.9730903361,-117.327084033
33.973090708,-117.327084046
33.9730910798,-117.327084059
33.9730914516,-117.327084072
33.9730918234,-117.327084085
33.9730921953,-117.327084098
33.9730925671,-117.327084111
33.9730929389,-117.327084124
33.9730933107,-117.327084137
33.9730936855,-117.327084158
33.9730940764,-117.327084227
33.9730944673,-117.327084295
33.9730948583,-117.327084364
33.9730952492,-117.327084432
33.9730956401,-117.3270845
33.973096031,-117.327084569
33.9730964219,-117.327084637
33.9730968128,-117.327084706
33.9730972038,-117.327084774
33.9730975947,-117.327084843
33.9730979856,-117.327084911
33.9730983765,-117.327084979
33.9730987674,-117.327085048
33.9730991583,-117.327085116
33.9730995492,-117.327085185
33.9730999402,-117.327085253
33.9731003311,-117.327085321
33.973100722,-117.32708539
33.9731011129,-117.327085458
33.9731015038,-117.327085527
33.9731018947,-117.327085595
33.9731022856,-117.327085663
33.9731026766,-117.327085732
33.9731030675,-117.3270858
33.9731034584,-117.327085869
33.9731038493,-117.327085937
33.9731042402,-117.327086006
33.9731046311,-117.327086074
33.9731050221,-117.327086142
33.9731054122,-117.327086212
33.9731057971,-117.327086292
33.9731061819,-117.327086372
33.9731065667,-117.327086453
33.9731069515,-117.327086533
33.9731073363,-117.327086613
33.9731077211,-117.327086693
33.9731081059,-117.327086773
33.9731084907,-117.327086853
33.9731088756,-117.327086934
33.9731092604,-117.327087014
33.9731096452,-117.327087094
33.97311003,-117.327087174
33.9731104148,-117.327087254
33.9731107996,-117.327087334
33.9731111844,-117.327087415
33.9731115692,-117.327087495
33.9731119541,-117.327087575
33.9731123389,-117.327087655
33.9731127237,-117.327087735
33.9731131085,-117.327087815
33.9731134933,-117.327087896
33.9731138781,-117.327087976
33.9731142629,-117.327088056
33.9731146477,-117.327088136
33.9731150326,-117.327088216
33.9731154174,-117.327088296
33.9731158022,-117.327088377
33.973116187,-117.327088457
33.9731165718,-117.327088537
33.9731169594,-117.327088617
33.9731173773,-117.327088703
33.9731177952,-117.327088788
33.9731182131,-117.327088873
33.973118631,-117.327088958
33.9731190489,-117.327089043
33.9731194668,-117.327089128
33.9731198847,-117.327089213
33.9731203026,-117.327089298
33.9731207205,-117.327089383
33.9731211384,-117.327089468
33.9731215563,-117.327089553
33.9731219742,-117.327089638
33.9731223921,-117.327089723
33.97312281,-117.327089808
33.9731232279,-117.327089893
33.9731236458,-117.327089978
33.9731240637,-117.327090064
33.9731244816,-117.327090149
33.9731248995,-117.327090234
33.9731253174,-117.327090319
33.9731257353,-117.327090404
33.9731261532,-117.327090489
33.9731265711,-117.327090574
33.973126989,-117.327090659
33.9731274069,-117.327090744
33.9731278248,-117.327090829
33.9731282427,-117.327090914
33.9731286606,-117.327090999
33.9731290785,-117.327091084
33.9731294969,-117.327091169
33.9731299253,-117.327091251
33.9731303537,-117.327091332
33.9731307821,-117.327091413
33.9731312105,-117.327091495
33.9731316389,-117.327091576
33.9731320673,-117.327091658
33.9731324957,-117.327091739
33.9731329241,-117.32709182
33.9731333525,-117.327091902
33.9731337809,-117.327091983
33.9731342093,-117.327092065
33.9731346377,-117.327092146
33.9731350661,-117.327092227
33.9731354945,-117.327092309
33.9731359229,-117.32709239
33.9731363513,-117.327092472
33.9731367797,-117.327092553
33.9731372081,-117.327092634
33.9731376365,-117.327092716
33.9731380649,-117.327092797
33.9731384933,-117.327092879
33.9731389217,-117.32709296
33.9731393501,-117.327093041
33.9731397785,-117.327093123
33.9731402069,-117.327093204
33.9731406353,-117.327093286
33.9731410637,-117.327093367
33.9731414921,-117.327093448
33.9731419205,-117.32709353
33.9731423485,-117.327093611
33.9731427381,-117.327093696
33.9731431278,-117.327093781
33.9731435175,-117.327093866
33.9731439072,-117.327093952
33.9731442969,-117.327094037
33.9731446866,-117.327094122
33.9731450763,-117.327094207
33.973145466,-117.327094292
33.9731458557,-117.327094377
33.9731462454,-117.327094462
33.9731466351,-117.327094547
33.9731470247,-117.327094632
33.9731474144,-117.327094717
33.9731478041,-117.327094802
33.9731481938,-117.327094887
33.9731485835,-117.327094972
33.9731489732,-117.327095057
33.9731493629,-117.327095142
33.9731497526,-117.327095227
33.9731501423,-117.327095313
33.973150532,-117.327095398
33.9731509217,-117.327095483
33.9731513114,-117.327095568
33.973151701,-117.327095653
33.9731520907,-117.327095738
33.9731524804,-117.327095823
33.9731528701,-117.327095908
33.9731532598,-117.327095993
33.9731536495,-117.327096078
33.9731540392,-117.327096163
33.9731543634,-117.327096232
33.9731546859,-117.3270963
33.9731550084,-117.327096369
33.9731553309,-117.327096437
33.9731556535,-117.327096506
33.973155976,-117.327096574
33.9731562985,-117.327096642
33.973156621,-117.327096711
33.9731569435,-117.327096779
33.973157266,-117.327096848
33.9731575885,-117.327096916
33.973157911,-117.327096985
33.9731582335,-117.327097053
33.973158556,-117.327097121
33.9731588785,-117.32709719
33.973159201,-117.327097258
33.9731595235,-117.327097327
33.973159846,-117.327097395
33.9731601685,-117.327097463
33.973160491,-117.327097532
33.9731608135,-117.3270976
33.973161136,-117.327097669
33.9731614585,-117.327097737
33.973161781,-117.327097806
33.9731621035,-117.327097874
33.973162426,-117.327097942
33.9731627485,-117.327098011
33.973163071,-117.327098079
33.9731633935,-117.327098148
33.9731637161,-117.327098216
33.9731640086,-117.327098273
33.9731642991,-117.32709833
33.9731645896,-117.327098387
33.9731648801,-117.327098444
33.9731651706,-117.327098501
33.9731654611,-117.327098557
33.9731657516,-117.327098614
33.9731660422,-117.327098671
33.9731663327,-117.327098728
33.9731666232,-117.327098784
33.9731669137,-117.327098841
33.9731672042,-117.327098898
33.9731674947,-117.327098955
33.9731677852,-117.327099011
33.9731680757,-117.327099068
33.9731683663,-117.327099125
33.9731686568,-117.327099182
33.9731689473,-117.327099239
33.9731692378,-117.327099295
33.9731695283,-117.327099352
33.9731698188,-117.327099409
33.9731701093,-117.327099466
33.9731703999,-117.327099522
33.9731706904,-117.327099579
33.9731709809,-117.327099636
33.9731712714,-117.327099693
33.9731715619,-117.327099749
33.9731718524,-117.327099806
33.9731721429,-117.327099863
33.9731724335,-117.32709992
33.973172776,-117.327099975
33.9731731242,-117.327100031
33.9731734724,-117.327100086
33.9731738207,-117.327100142
33.9731741689,-117.327100197
33.9731745171,-117.327100253
33.9731748653,-117.327100308
33.9731752135,-117.327100364
33.9731755618,-117.327100419
33.97317591,-117.327100475
33.9731762582,-117.327100531
33.9731766064,-117.327100586
33.9731769546,-117.327100642
33.9731773029,-117.327100697
33.9731776511,-117.327100753
33.9731779993,-117.327100808
33.9731783475,-117.327100864
33.9731786957,-117.327100919
33.973179044,-117.327100975
33.9731793922,-117.32710103
33.9731797404,-117.327101086
33.9731800886,-117.327101141
33.9731804369,-117.327101197
33.9731807851,-117.327101252
33.9731811333,-117.327101308
33.9731814815,-117.327101363
33.9731818297,-117.327101419
33.973182178,-117.327101474
33.9731825262,-117.32710153
33.9731828744,-117.327101585
33.9731832542,-117.327101641
33.9731836389,-117.327101696
33.9731840236,-117.327101752
33.9731844084,-117.327101807
33.9731847931,-117.327101862
33.9731851778,-117.327101918
33.9731855625,-117.327101973
33.9731859472,-117.327102029
33.973186332,-117.327102084
33.9731867167,-117.32710214
33.9731871014,-117.327102195
33.9731874861,-117.32710225
33.9731878708,-117.327102306
33.9731882556,-117.327102361
33.9731886403,-117.327102417
33.973189025,-117.327102472
33.9731894097,-117.327102528
33.9731897944,-117.327102583
33.9731901792,-117.327102638
33.9731905639,-117.327102694
33.9731909486,-117.327102749
33.9731913333,-117.327102805
33.973191718,-117.32710286
33.9731921028,-117.327102916
33.9731924875,-117.327102971
33.9731928722,-117.327103026
33.9731932569,-117.327103082
33.9731936416,-117.327103137
33.9731940264,-117.327103193
33.9731944111,-117.327103248
33.9731947989,-117.327103293
33.9731951873,-117.327103335
33.9731955758,-117.327103378
33.9731959642,-117.327103421
33.9731963527,-117.327103463
33.9731967411,-117.327103506
33.9731971295,-117.327103548
33.973197518,-117.327103591
33.9731979064,-117.327103633
33.9731982949,-117.327103676
33.9731986833,-117.327103718
33.9731990718,-117.327103761
33.9731994602,-117.327103803
33.9731998487,-117.327103846
33.9732002371,-117.327103888
33.9732006255,-117.327103931
33.973201014,-117.327103973
33.9732014024,-117.327104016
33.9732017909,-117.327104058
33.9732021793,-117.327104101
33.9732025678,-117.327104144
33.9732029562,-117.327104186
33.9732033447,-117.327104229
33.9732037331,-117.327104271
33.9732041216,-117.327104314
33.97320451,-117.327104356
33.9732048984,-117.327104399
33.9732052869,-117.327104441
33.9732056753,-117.327104484
33.9732060638,-117.327104526
33.9732064522,-117.327104526
33.9732068405,-117.327104514
33.9732072289,-117.327104503
33.9732076172,-117.327104491
33.9732080056,-117.327104479
33.973208394,-117.327104468
33.9732087823,-117.327104456
33.9732091707,-117.327104444
33.973209559,-117.327104433
33.9732099474,-117.327104421
33.9732103358,-117.327104409
33.9732107241,-117.327104398
33.9732111125,-117.327104386
33.9732115008,-117.327104374
33.9732118892,-117.327104362
33.9732122776,-117.327104351
33.9732126659,-117.327104339
33.9732130543,-117.327104327
33.9732134426,-117.327104316
33.973213831,-117.327104304
33.9732142194,-117.327104292
33.9732146077,-117.327104281
33.9732149961,-117.327104269
33.9732153844,-117.327104257
33.9732157728,-117.327104246
33.9732161612,-117.327104234
33.9732165495,-117.327104222
33.9732169379,-117.327104211
33.9732173262,-117.327104199
33.9732177146,-117.327104187
33.973218103,-117.327104133
33.9732184915,-117.327104065
33.9732188799,-117.327103996
33.9732192684,-117.327103928
33.9732196568,-117.32710386
33.9732200453,-117.327103791
33.9732204337,-117.327103723
33.9732208222,-117.327103655
33.9732212106,-117.327103586
33.9732215991,-117.327103518
33.9732219875,-117.32710345
33.973222376,-117.327103381
33.9732227644,-117.327103313
33.9732231529,-117.327103245
33.9732235413,-117.327103176
33.9732239298,-117.327103108
33.9732243183,-117.32710304
33.9732247067,-117.327102971
33.9732250952,-117.327102903
33.9732254836,-117.327102835
33.9732258721,-117.327102767
33.9732262605,-117.327102698
33.973226649,-117.32710263
33.9732270374,-117.327102562
33.9732274259,-117.327102493
33.9732278143,-117.327102425
33.9732282028,-117.327102357
33.9732285912,-117.327102288
33.9732289797,-117.32710222
33.9732293681,-117.327102152
33.9732297566,-117.327102103
33.973230145,-117.327102061
33.9732305335,-117.32710202
33.9732309219,-117.327101979
33.9732313104,-117.327101938
33.9732316988,-117.327101896
33.9732320872,-117.327101855
33.9732324757,-117.327101814
33.9732328641,-117.327101772
33.9732332526,-117.327101731
33.973233641,-117.32710169
33.9732340295,-117.327101649
33.9732344179,-117.327101607
33.9732348064,-117.327101566
33.9732351948,-117.327101525
33.9732355832,-117.327101483
33.9732359717,-117.327101442
33.9732363601,-117.327101401
33.9732367486,-117.32710136
33.973237137,-117.327101318
33.9732375255,-117.327101277
33.9732379139,-117.327101236
33.9732383024,-117.327101195
33.9732386908,-117.327101153
33.9732390792,-117.327101112
33.9732394677,-117.327101071
33.9732398561,-117.327101029
33.9732402446,-117.327100988
33.973240633,-117.327100947
33.9732410215,-117.327100906
33.973241401,-117.327100884
33.9732417763,-117.32710087
33.9732421517,-117.327100857
33.9732425271,-117.327100844
33.9732429025,-117.327100831
33.9732432778,-117.327100818
33.9732436532,-117.327100805
33.9732440286,-117.327100792
33.9732444039,-117.327100779
33.9732447793,-117.327100766
33.9732451547,-117.327100753
33.97324553,-117.32710074
33.9732459054,-117.327100727
33.9732462808,-117.327100713
33.9732466562,-117.3271007
33.9732470315,-117.327100687
33.9732474069,-117.327100674
33.9732477823,-117.327100661
33.9732481576,-117.327100648
33.973248533,-117.327100635
33.9732489084,-117.327100622
33.9732492837,-117.327100609
33.9732496591,-117.327100596
33.9732500345,-117.327100583
33.9732504099,-117.32710057
33.9732507852,-117.327100556
33.9732511606,-117.327100543
33.973251536,-117.32710053
33.9732519113,-117.327100517
33.9732522867,-117.327100504
33.9732526438,-117.327100437
33.9732529909,-117.32710034
33.9732533379,-117.327100243
33.973253685,-117.327100146
33.9732540321,-117.32710005
33.9732543792,-117.327099953
33.9732547263,-117.327099856
33.9732550734,-117.327099759
33.9732554205,-117.327099662
33.9732557676,-117.327099566
33.9732561147,-117.327099469
33.9732564618,-117.327099372
33.9732568088,-117.327099275
33.9732571559,-117.327099178
33.973257503,-117.327099082
33.9732578501,-117.327098985
33.9732581972,-117.327098888
33.9732585443,-117.327098791
33.9732588914,-117.327098694
33.9732592385,-117.327098597
33.9732595856,-117.327098501
33.9732599326,-117.327098404
33.9732602797,-117.327098307
33.9732606268,-117.32709821
33.9732609739,-117.327098113
33.973261321,-117.327098017
33.9732616681,-117.32709792
33.9732620152,-117.327097823
33.9732623623,-117.327097726
33.9732627094,-117.327097629
33.9732630486,-117.32709746
33.9732633827,-117.327097244
33.9732637169,-117.327097029
33.9732640511,-117.327096813
33.9732643852,-117.327096597
33.9732647194,-117.327096382
33.9732650536,-117.327096166
33.9732653877,-117.32709595
33.9732657219,-117.327095735
33.9732660561,-117.327095519
33.9732663902,-117.327095303
33.9732667244,-117.327095088
33.9732670586,-117.327094872
33.9732673928,-117.327094656
33.9732677269,-117.327094441
33.9732680611,-117.327094225
33.9732683953,-117.327094009
33.9732687294,-117.327093794
33.9732690636,-117.327093578
33.9732693978,-117.327093362
33.9732697319,-117.327093147
33.9732700661,-117.327092931
33.9732704003,-117.327092715
33.9732707345,-117.3270925
33.9732710686,-117.327092284
33.9732714028,-117.327092068
33.973271737,-117.327091853
33.9732720711,-117.327091637
33.9732724053,-117.327091421
33.9732727395,-117.327091206
33.9732730655,-117.327090933
33.9732733855,-117.327090618
33.9732737055,-117.327090303
33.9732740256,-117.327089988
33.9732743456,-117.327089673
33.9732746656,-117.327089358
33.9732749856,-117.327089043
33.9732753056,-117.327088728
33.9732756257,-117.327088413
33.9732759457,-117.327088098
33.9732762657,-117.327087783
33.9732765857,-117.327087468
33.9732769057,-117.327087153
33.9732772257,-117.327086838
